        20600   0.292082E-05   0.371027E-05   0.989487E-05   0.737192E-05   0.176014E-03   0.231373E-03   0.451885E-03   0.196549E-03
        20650   0.291134E-05   0.369849E-05   0.986689E-05   0.735067E-05   0.175176E-03   0.230370E-03   0.450074E-03   0.197131E-03
        20700   0.290191E-05   0.368685E-05   0.984024E-05   0.732913E-05   0.174343E-03   0.229375E-03   0.448258E-03   0.197725E-03
        20750   0.289265E-05   0.367556E-05   0.981442E-05   0.730736E-05   0.173511E-03   0.228380E-03   0.446438E-03   0.198345E-03
        20800   0.288353E-05   0.366425E-05   0.978920E-05   0.728538E-05   0.172682E-03   0.227383E-03   0.444623E-03   0.198972E-03
        20850   0.287437E-05   0.365298E-05   0.976469E-05   0.726291E-05   0.171856E-03   0.226388E-03   0.442807E-03   0.199617E-03
        20900   0.286529E-05   0.364217E-05   0.974148E-05   0.724012E-05   0.171033E-03   0.225402E-03   0.441004E-03   0.200287E-03
        20950   0.285669E-05   0.363143E-05   0.971963E-05   0.721702E-05   0.170215E-03   0.224417E-03   0.439198E-03   0.200959E-03
        21000   0.284806E-05   0.362071E-05   0.969859E-05   0.719364E-05   0.169396E-03   0.223428E-03   0.437391E-03   0.201648E-03
        21050   0.283926E-05   0.361008E-05   0.967857E-05   0.716989E-05   0.168581E-03   0.222449E-03   0.435592E-03   0.202341E-03
        21100   0.283027E-05   0.359934E-05   0.965927E-05   0.714602E-05   0.167768E-03   0.221469E-03   0.433783E-03   0.203032E-03
        21150   0.282127E-05   0.358851E-05   0.964148E-05   0.712190E-05   0.166961E-03   0.220491E-03   0.431981E-03   0.203721E-03
        21200   0.281231E-05   0.357744E-05   0.962459E-05   0.709737E-05   0.166156E-03   0.219522E-03   0.430191E-03   0.204417E-03
        21250   0.280319E-05   0.356628E-05   0.960797E-05   0.707267E-05   0.165357E-03   0.218555E-03   0.428406E-03   0.205103E-03
        21300   0.279386E-05   0.355509E-05   0.959135E-05   0.704776E-05   0.164556E-03   0.217581E-03   0.426627E-03   0.205787E-03
        21350   0.278422E-05   0.354354E-05   0.957507E-05   0.702250E-05   0.163759E-03   0.216616E-03   0.424837E-03   0.206462E-03
        21400   0.277430E-05   0.353182E-05   0.955927E-05   0.699719E-05   0.162970E-03   0.215658E-03   0.423043E-03   0.207137E-03
        21450   0.276430E-05   0.351989E-05   0.954402E-05   0.697177E-05   0.162179E-03   0.214695E-03   0.421267E-03   0.207784E-03
        21500   0.275415E-05   0.350793E-05   0.952910E-05   0.694607E-05   0.161393E-03   0.213742E-03   0.419481E-03   0.208430E-03
        21550   0.274377E-05   0.349562E-05   0.951472E-05   0.692031E-05   0.160607E-03   0.212782E-03   0.417698E-03   0.209056E-03
        21600   0.273322E-05   0.348298E-05   0.950101E-05   0.689442E-05   0.159822E-03   0.211824E-03   0.415922E-03   0.209666E-03
        21650   0.272248E-05   0.347003E-05   0.948772E-05   0.686833E-05   0.159044E-03   0.210870E-03   0.414154E-03   0.210267E-03
        21700   0.271160E-05   0.345679E-05   0.947481E-05   0.684206E-05   0.158269E-03   0.209923E-03   0.412394E-03   0.210841E-03
        21750   0.270040E-05   0.344340E-05   0.946214E-05   0.681601E-05   0.157501E-03   0.208987E-03   0.410631E-03   0.211405E-03
        21800   0.268888E-05   0.342983E-05   0.944963E-05   0.679000E-05   0.156729E-03   0.208038E-03   0.408867E-03   0.211933E-03
        21850   0.267707E-05   0.341596E-05   0.943691E-05   0.676404E-05   0.155964E-03   0.207098E-03   0.407114E-03   0.212451E-03
        21900   0.266508E-05   0.340178E-05   0.942431E-05   0.673822E-05   0.155198E-03   0.206157E-03   0.405357E-03   0.212944E-03
        21950   0.265296E-05   0.338728E-05   0.941181E-05   0.671294E-05   0.154442E-03   0.205233E-03   0.403608E-03   0.213414E-03
        22000   0.264052E-05   0.337261E-05   0.939903E-05   0.668774E-05   0.153686E-03   0.204303E-03   0.401858E-03   0.213858E-03
        22050   0.262774E-05   0.335767E-05   0.938632E-05   0.666237E-05   0.152930E-03   0.203371E-03   0.400124E-03   0.214275E-03
        22100   0.261456E-05   0.334238E-05   0.937370E-05   0.663693E-05   0.152180E-03   0.202441E-03   0.398387E-03   0.214672E-03
        22150   0.260123E-05   0.332671E-05   0.936117E-05   0.661182E-05   0.151434E-03   0.201524E-03   0.396662E-03   0.215042E-03
        22200   0.258813E-05   0.331127E-05   0.934858E-05   0.658649E-05   0.150692E-03   0.200609E-03   0.394926E-03   0.215386E-03
        22250   0.257473E-05   0.329613E-05   0.933616E-05   0.656117E-05   0.149953E-03   0.203485E-03   0.393199E-03   0.215706E-03
        22300   0.256099E-05   0.328085E-05   0.932354E-05   0.653590E-05   0.149214E-03   0.208515E-03   0.391475E-03   0.215998E-03
        22350   0.254700E-05   0.326554E-05   0.931078E-05   0.651056E-05   0.152607E-03   0.213587E-03   0.389750E-03   0.216250E-03
        22400   0.253294E-05   0.325004E-05   0.929851E-05   0.648554E-05   0.156258E-03   0.218694E-03   0.388038E-03   0.216478E-03
        22450   0.251867E-05   0.323445E-05   0.928617E-05   0.646072E-05   0.159933E-03   0.223831E-03   0.386327E-03   0.216683E-03
        22500   0.250407E-05   0.321878E-05   0.927360E-05   0.643614E-05   0.163628E-03   0.228989E-03   0.384621E-03   0.216858E-03
        22550   0.248914E-05   0.320303E-05   0.926096E-05   0.641156E-05   0.167337E-03   0.234162E-03   0.382916E-03   0.217002E-03
        22600   0.247394E-05   0.318712E-05   0.924860E-05   0.638704E-05   0.171056E-03   0.239344E-03   0.381220E-03   0.217113E-03
        22650   0.245862E-05   0.317110E-05   0.923605E-05   0.636304E-05   0.174778E-03   0.244527E-03   0.379527E-03   0.217205E-03
        22700   0.244318E-05   0.315506E-05   0.922332E-05   0.633914E-05   0.178501E-03   0.249703E-03   0.377837E-03   0.217275E-03
        22750   0.242748E-05   0.313916E-05   0.921075E-05   0.631552E-05   0.182216E-03   0.254863E-03   0.376151E-03   0.217311E-03
        22800   0.241148E-05   0.312314E-05   0.919786E-05   0.629217E-05   0.185922E-03   0.260007E-03   0.374474E-03   0.217328E-03
        22850   0.239533E-05   0.310705E-05   0.918499E-05   0.626881E-05   0.189611E-03   0.265124E-03   0.372806E-03   0.217314E-03
        22900   0.237916E-05   0.309103E-05   0.917219E-05   0.624587E-05   0.193280E-03   0.270207E-03   0.371144E-03   0.217263E-03
        22950   0.236293E-05   0.307506E-05   0.915949E-05   0.622320E-05   0.196924E-03   0.275248E-03   0.369480E-03   0.217205E-03
        23000   0.234663E-05   0.305902E-05   0.914658E-05   0.620073E-05   0.200538E-03   0.280245E-03   0.367824E-03   0.217111E-03
        23050   0.233025E-05   0.304278E-05   0.913367E-05   0.617833E-05   0.204120E-03   0.285191E-03   0.366171E-03   0.216996E-03
        23100   0.231388E-05   0.302653E-05   0.912083E-05   0.615591E-05   0.207666E-03   0.290084E-03   0.364522E-03   0.216842E-03
        23150   0.229745E-05   0.301033E-05   0.910778E-05   0.613379E-05   0.211173E-03   0.294920E-03   0.362873E-03   0.216682E-03
        23200   0.228094E-05   0.299401E-05   0.909474E-05   0.611202E-05   0.214639E-03   0.299693E-03   0.361231E-03   0.216475E-03
        23250   0.226430E-05   0.297755E-05   0.908147E-05   0.609068E-05   0.218059E-03   0.304397E-03   0.359597E-03   0.216249E-03
        23300   0.224766E-05   0.296095E-05   0.906792E-05   0.606952E-05   0.221428E-03   0.309029E-03   0.357965E-03   0.216008E-03
        23350   0.223100E-05   0.294440E-05   0.905424E-05   0.604843E-05   0.224744E-03   0.313584E-03   0.356349E-03   0.215724E-03
        23400   0.221433E-05   0.292787E-05   0.904048E-05   0.602775E-05   0.228002E-03   0.318052E-03   0.354739E-03   0.215430E-03
        23450   0.219766E-05   0.291117E-05   0.902669E-05   0.600765E-05   0.231198E-03   0.322431E-03   0.355783E-03   0.215119E-03
        23500   0.218108E-05   0.289434E-05   0.901245E-05   0.598767E-05   0.234329E-03   0.326719E-03   0.358784E-03   0.214794E-03
        23550   0.216450E-05   0.287769E-05   0.899803E-05   0.596780E-05   0.237395E-03   0.330914E-03   0.361678E-03   0.214434E-03
        23600   0.214792E-05   0.286097E-05   0.898341E-05   0.594794E-05   0.240393E-03   0.335013E-03   0.364457E-03   0.214041E-03
        23650   0.213147E-05   0.284425E-05   0.896865E-05   0.592803E-05   0.243323E-03   0.339013E-03   0.367117E-03   0.213628E-03
        23700   0.211515E-05   0.282772E-05   0.895378E-05   0.590823E-05   0.246179E-03   0.342910E-03   0.369666E-03   0.213207E-03
        23750   0.209895E-05   0.281127E-05   0.893891E-05   0.588853E-05   0.248961E-03   0.346701E-03   0.372100E-03   0.212769E-03
        23800   0.208298E-05   0.279475E-05   0.892389E-05   0.586881E-05   0.251667E-03   0.350386E-03   0.374414E-03   0.212310E-03
        23850   0.206715E-05   0.277834E-05   0.890850E-05   0.584925E-05   0.254293E-03   0.353958E-03   0.376615E-03   0.211832E-03
        23900   0.205145E-05   0.276215E-05   0.889290E-05   0.582993E-05   0.256840E-03   0.357418E-03   0.378695E-03   0.211334E-03
        23950   0.203594E-05   0.274585E-05   0.887721E-05   0.581068E-05   0.259305E-03   0.360764E-03   0.380669E-03   0.210802E-03
        24000   0.202063E-05   0.272990E-05   0.886137E-05   0.579153E-05   0.261687E-03   0.363994E-03   0.382515E-03   0.210268E-03
        24050   0.200552E-05   0.271414E-05   0.884526E-05   0.577221E-05   0.263984E-03   0.367107E-03   0.384254E-03   0.209712E-03
        24100   0.199065E-05   0.269859E-05   0.882915E-05   0.575316E-05   0.266195E-03   0.370096E-03   0.385870E-03   0.209141E-03
        24150   0.197590E-05   0.268321E-05   0.881290E-05   0.573401E-05   0.268319E-03   0.372967E-03   0.387376E-03   0.208554E-03
        24200   0.196148E-05   0.266794E-05   0.879627E-05   0.571497E-05   0.270356E-03   0.375718E-03   0.388764E-03   0.207950E-03
        24250   0.194724E-05   0.265282E-05   0.877946E-05   0.569580E-05   0.272306E-03   0.378346E-03   0.390041E-03   0.207335E-03
        24300   0.193324E-05   0.263792E-05   0.876259E-05   0.567654E-05   0.274166E-03   0.380849E-03   0.391199E-03   0.206700E-03
        24350   0.191953E-05   0.262317E-05   0.874551E-05   0.565734E-05   0.275937E-03   0.383230E-03   0.392246E-03   0.206046E-03
        24400   0.190600E-05   0.260861E-05   0.872828E-05   0.563824E-05   0.277618E-03   0.385487E-03   0.393185E-03   0.205387E-03
        24450   0.189280E-05   0.259429E-05   0.871071E-05   0.561927E-05   0.279211E-03   0.387621E-03   0.394012E-03   0.204710E-03
        24500   0.187976E-05   0.258006E-05   0.869316E-05   0.560029E-05   0.280714E-03   0.389633E-03   0.394737E-03   0.204019E-03
        24550   0.186696E-05   0.256621E-05   0.867559E-05   0.558149E-05   0.282128E-03   0.391521E-03   0.395345E-03   0.203321E-03
        24600   0.185453E-05   0.255258E-05   0.865790E-05   0.556282E-05   0.283450E-03   0.393281E-03   0.395849E-03   0.204136E-03
        24650   0.184242E-05   0.253927E-05   0.864021E-05   0.554423E-05   0.284681E-03   0.394917E-03   0.396249E-03   0.205702E-03
        24700   0.183062E-05   0.252627E-05   0.862238E-05   0.552581E-05   0.285823E-03   0.396431E-03   0.396542E-03   0.207207E-03
        24750   0.181911E-05   0.251348E-05   0.860453E-05   0.550743E-05   0.286875E-03   0.397823E-03   0.396737E-03   0.208627E-03
        24800   0.180786E-05   0.250094E-05   0.858665E-05   0.548907E-05   0.287840E-03   0.399095E-03   0.396832E-03   0.209988E-03
        24850   0.179705E-05   0.248878E-05   0.856905E-05   0.547103E-05   0.288718E-03   0.400245E-03   0.396832E-03   0.211296E-03
        24900   0.178648E-05   0.247673E-05   0.855156E-05   0.545340E-05   0.289508E-03   0.401277E-03   0.396732E-03   0.212531E-03
        24950   0.177608E-05   0.246486E-05   0.853407E-05   0.543605E-05   0.290212E-03   0.402191E-03   0.396538E-03   0.213687E-03
        25000   0.176597E-05   0.245335E-05   0.851634E-05   0.541881E-05   0.290830E-03   0.402986E-03   0.396257E-03   0.214809E-03
        25050   0.175611E-05   0.244198E-05   0.849855E-05   0.540169E-05   0.291362E-03   0.403664E-03   0.395881E-03   0.215854E-03
        25100   0.174646E-05   0.243081E-05   0.848083E-05   0.538480E-05   0.291811E-03   0.404228E-03   0.395420E-03   0.216827E-03
        25150   0.173704E-05   0.241990E-05   0.846293E-05   0.536792E-05   0.292176E-03   0.404680E-03   0.394868E-03   0.217734E-03
        25200   0.172792E-05   0.240913E-05   0.844509E-05   0.535110E-05   0.292459E-03   0.405017E-03   0.394231E-03   0.218591E-03
        25250   0.171901E-05   0.239863E-05   0.842722E-05   0.533445E-05   0.292661E-03   0.405243E-03   0.393518E-03   0.219382E-03
        25300   0.171033E-05   0.238832E-05   0.840928E-05   0.531793E-05   0.292784E-03   0.405363E-03   0.392714E-03   0.220081E-03
        25350   0.170182E-05   0.237814E-05   0.839133E-05   0.530170E-05   0.292830E-03   0.405378E-03   0.391840E-03   0.220730E-03
        25400   0.169347E-05   0.236818E-05   0.837330E-05   0.528545E-05   0.292802E-03   0.405292E-03   0.390896E-03   0.221307E-03
        25450   0.168538E-05   0.235837E-05   0.835542E-05   0.526930E-05   0.292701E-03   0.405105E-03   0.389875E-03   0.221844E-03
        25500   0.167747E-05   0.234881E-05   0.833755E-05   0.525321E-05   0.292527E-03   0.404820E-03   0.388788E-03   0.222310E-03
        25550   0.166969E-05   0.233939E-05   0.831981E-05   0.523724E-05   0.292281E-03   0.404437E-03   0.387635E-03   0.222716E-03
        25600   0.166204E-05   0.233017E-05   0.830228E-05   0.522125E-05   0.291963E-03   0.403957E-03   0.386410E-03   0.223065E-03
        25650   0.165445E-05   0.232108E-05   0.828483E-05   0.520536E-05   0.291576E-03   0.403380E-03   0.385124E-03   0.223348E-03
        25700   0.164692E-05   0.231196E-05   0.826741E-05   0.518942E-05   0.291122E-03   0.402713E-03   0.383766E-03   0.223586E-03
        25750   0.163943E-05   0.230289E-05   0.824986E-05   0.517341E-05   0.290602E-03   0.401956E-03   0.382356E-03   0.223768E-03
        25800   0.163202E-05   0.229384E-05   0.823236E-05   0.515755E-05   0.290020E-03   0.401113E-03   0.380888E-03   0.223873E-03
        25850   0.162467E-05   0.228485E-05   0.821489E-05   0.514196E-05   0.289377E-03   0.400191E-03   0.379368E-03   0.223910E-03
        25900   0.161733E-05   0.227589E-05   0.819743E-05   0.512636E-05   0.288679E-03   0.399191E-03   0.377793E-03   0.223912E-03
        25950   0.161003E-05   0.226697E-05   0.818000E-05   0.511081E-05   0.287923E-03   0.398114E-03   0.376166E-03   0.223862E-03
        26000   0.160270E-05   0.225806E-05   0.816247E-05   0.509540E-05   0.287113E-03   0.396963E-03   0.374494E-03   0.223767E-03
        26050   0.159537E-05   0.224924E-05   0.814482E-05   0.507992E-05   0.286250E-03   0.395739E-03   0.372780E-03   0.223609E-03
        26100   0.158805E-05   0.224043E-05   0.812701E-05   0.506435E-05   0.285336E-03   0.394448E-03   0.371026E-03   0.223405E-03
        26150   0.158075E-05   0.223167E-05   0.810916E-05   0.504857E-05   0.284374E-03   0.393089E-03   0.369233E-03   0.223139E-03
        26200   0.157347E-05   0.222298E-05   0.809122E-05   0.503270E-05   0.283363E-03   0.391666E-03   0.367408E-03   0.222844E-03
        26250   0.156622E-05   0.221429E-05   0.807316E-05   0.501671E-05   0.282307E-03   0.390179E-03   0.365540E-03   0.222502E-03
        26300   0.155894E-05   0.220564E-05   0.805497E-05   0.500057E-05   0.281208E-03   0.388635E-03   0.363646E-03   0.222085E-03
        26350   0.155170E-05   0.219700E-05   0.803661E-05   0.498424E-05   0.280070E-03   0.387038E-03   0.361723E-03   0.221656E-03
        26400   0.154449E-05   0.218844E-05   0.801819E-05   0.496793E-05   0.278893E-03   0.385386E-03   0.359766E-03   0.221171E-03
        26450   0.153733E-05   0.217990E-05   0.799974E-05   0.495159E-05   0.277680E-03   0.383687E-03   0.357793E-03   0.220636E-03
        26500   0.153020E-05   0.217129E-05   0.798145E-05   0.493516E-05   0.276434E-03   0.381944E-03   0.355796E-03   0.220064E-03
        26550   0.152303E-05   0.216251E-05   0.796316E-05   0.491867E-05   0.275157E-03   0.380158E-03   0.353780E-03   0.219445E-03
        26600   0.151589E-05   0.215365E-05   0.794482E-05   0.490219E-05   0.273852E-03   0.378334E-03   0.351743E-03   0.218816E-03
        26650   0.150876E-05   0.214472E-05   0.792651E-05   0.488573E-05   0.272517E-03   0.376468E-03   0.349685E-03   0.218126E-03
        26700   0.150166E-05   0.213575E-05   0.790818E-05   0.486917E-05   0.271156E-03   0.374569E-03   0.347618E-03   0.217422E-03
        26750   0.149458E-05   0.212679E-05   0.788976E-05   0.485258E-05   0.269769E-03   0.372634E-03   0.345542E-03   0.216696E-03
        26800   0.148752E-05   0.211782E-05   0.787133E-05   0.483585E-05   0.268358E-03   0.370667E-03   0.343457E-03   0.215923E-03
        26850   0.148047E-05   0.210880E-05   0.785288E-05   0.481913E-05   0.266929E-03   0.368673E-03   0.341357E-03   0.215091E-03
        26900   0.147342E-05   0.209979E-05   0.783446E-05   0.480235E-05   0.265481E-03   0.366655E-03   0.339256E-03   0.214254E-03
        26950   0.146635E-05   0.209083E-05   0.781597E-05   0.478553E-05   0.264017E-03   0.364616E-03   0.337151E-03   0.213402E-03
        27000   0.145932E-05   0.208179E-05   0.779743E-05   0.476880E-05   0.262539E-03   0.362557E-03   0.335043E-03   0.212509E-03
        27050   0.145238E-05   0.207266E-05   0.777900E-05   0.475219E-05   0.261047E-03   0.360479E-03   0.332936E-03   0.211606E-03
        27100   0.144546E-05   0.206354E-05   0.776059E-05   0.473576E-05   0.259544E-03   0.358385E-03   0.330829E-03   0.210681E-03
        27150   0.143860E-05   0.205437E-05   0.774216E-05   0.471936E-05   0.258033E-03   0.356282E-03   0.328726E-03   0.209696E-03
        27200   0.143173E-05   0.204520E-05   0.772383E-05   0.470292E-05   0.256515E-03   0.354172E-03   0.326621E-03   0.208704E-03
        27250   0.142488E-05   0.203610E-05   0.770553E-05   0.468651E-05   0.254990E-03   0.352049E-03   0.324526E-03   0.207722E-03
        27300   0.141803E-05   0.202701E-05   0.768732E-05   0.467004E-05   0.253459E-03   0.349919E-03   0.322440E-03   0.206716E-03
        27350   0.141116E-05   0.201788E-05   0.766911E-05   0.465346E-05   0.251926E-03   0.347785E-03   0.320358E-03   0.205679E-03
        27400   0.140429E-05   0.200871E-05   0.765093E-05   0.463684E-05   0.250391E-03   0.345650E-03   0.318295E-03   0.204634E-03
        27450   0.139745E-05   0.199957E-05   0.763277E-05   0.462030E-05   0.248855E-03   0.343514E-03   0.316242E-03   0.203596E-03
        27500   0.139066E-05   0.199043E-05   0.761465E-05   0.460373E-05   0.247321E-03   0.341381E-03   0.314198E-03   0.202545E-03
        27550   0.138394E-05   0.198129E-05   0.759657E-05   0.458721E-05   0.245789E-03   0.339250E-03   0.312164E-03   0.201480E-03
        27600   0.137727E-05   0.197215E-05   0.757849E-05   0.457070E-05   0.244259E-03   0.337123E-03   0.310150E-03   0.200403E-03
        27650   0.137062E-05   0.196306E-05   0.756048E-05   0.455435E-05   0.242735E-03   0.335003E-03   0.308151E-03   0.199308E-03
        27700   0.136399E-05   0.195401E-05   0.754258E-05   0.453808E-05   0.241218E-03   0.332894E-03   0.306172E-03   0.198206E-03
        27750   0.135735E-05   0.194496E-05   0.752477E-05   0.452189E-05   0.239709E-03   0.330796E-03   0.304216E-03   0.197113E-03
        27800   0.135073E-05   0.193591E-05   0.750708E-05   0.450573E-05   0.238210E-03   0.328712E-03   0.302279E-03   0.196002E-03
        27850   0.134418E-05   0.192685E-05   0.748940E-05   0.448966E-05   0.236721E-03   0.326642E-03   0.300363E-03   0.194899E-03
        27900   0.133767E-05   0.191781E-05   0.747185E-05   0.447359E-05   0.235243E-03   0.324587E-03   0.298460E-03   0.193797E-03
        27950   0.133121E-05   0.190879E-05   0.745439E-05   0.445753E-05   0.233778E-03   0.322549E-03   0.296590E-03   0.192675E-03
        28000   0.132478E-05   0.189986E-05   0.743704E-05   0.444154E-05   0.232325E-03   0.320528E-03   0.294736E-03   0.191577E-03
        28050   0.131839E-05   0.189096E-05   0.741971E-05   0.442565E-05   0.230886E-03   0.318529E-03   0.292906E-03   0.190464E-03
        28100   0.131204E-05   0.188208E-05   0.740244E-05   0.440987E-05   0.229464E-03   0.316551E-03   0.291105E-03   0.189348E-03
        28150   0.130577E-05   0.187325E-05   0.738537E-05   0.439431E-05   0.228057E-03   0.314596E-03   0.289334E-03   0.188234E-03
        28200   0.129959E-05   0.186448E-05   0.736833E-05   0.437884E-05   0.226664E-03   0.312661E-03   0.287587E-03   0.187140E-03
        28250   0.129347E-05   0.185577E-05   0.735135E-05   0.436338E-05   0.225285E-03   0.310743E-03   0.285856E-03   0.186077E-03
        28300   0.128744E-05   0.184716E-05   0.733449E-05   0.434805E-05   0.223921E-03   0.308847E-03   0.284148E-03   0.184995E-03
        28350   0.128153E-05   0.183864E-05   0.731774E-05   0.433273E-05   0.222573E-03   0.306974E-03   0.282472E-03   0.183919E-03
        28400   0.127572E-05   0.183021E-05   0.730114E-05   0.431757E-05   0.221242E-03   0.305124E-03   0.280822E-03   0.182844E-03
        28450   0.127001E-05   0.182186E-05   0.728465E-05   0.430246E-05   0.219928E-03   0.303298E-03   0.279190E-03   0.181788E-03
        28500   0.126440E-05   0.181361E-05   0.726825E-05   0.428737E-05   0.218632E-03   0.301497E-03   0.277588E-03   0.180745E-03
        28550   0.125888E-05   0.180548E-05   0.725201E-05   0.427232E-05   0.217356E-03   0.299722E-03   0.276014E-03   0.179706E-03
        28600   0.125346E-05   0.179745E-05   0.723586E-05   0.425735E-05   0.216100E-03   0.297976E-03   0.274470E-03   0.178656E-03
        28650   0.124814E-05   0.178950E-05   0.721987E-05   0.424248E-05   0.214866E-03   0.296259E-03   0.272948E-03   0.177632E-03
        28700   0.124292E-05   0.178161E-05   0.720399E-05   0.422768E-05   0.213650E-03   0.294568E-03   0.271453E-03   0.176632E-03
        28750   0.123778E-05   0.177383E-05   0.718822E-05   0.421290E-05   0.212453E-03   0.292904E-03   0.269988E-03   0.175623E-03
        28800   0.123272E-05   0.176612E-05   0.717258E-05   0.419816E-05   0.211275E-03   0.291266E-03   0.268547E-03   0.174632E-03
        28850   0.122778E-05   0.175850E-05   0.715709E-05   0.418360E-05   0.210116E-03   0.289653E-03   0.267126E-03   0.173663E-03
        28900   0.122295E-05   0.175099E-05   0.714177E-05   0.416912E-05   0.208975E-03   0.288065E-03   0.265734E-03   0.172717E-03
        28950   0.121820E-05   0.174359E-05   0.712661E-05   0.415471E-05   0.207855E-03   0.286507E-03   0.264372E-03   0.171741E-03
        29000   0.121357E-05   0.173629E-05   0.711163E-05   0.414039E-05   0.206759E-03   0.284980E-03   0.263030E-03   0.170784E-03
        29050   0.120906E-05   0.172911E-05   0.709684E-05   0.412605E-05   0.205684E-03   0.283483E-03   0.261716E-03   0.170871E-03
        29100   0.120466E-05   0.172204E-05   0.708215E-05   0.411175E-05   0.204627E-03   0.282013E-03   0.260432E-03   0.171408E-03
        29150   0.120040E-05   0.171508E-05   0.706765E-05   0.409767E-05   0.203592E-03   0.280572E-03   0.259168E-03   0.171898E-03
        29200   0.119626E-05   0.170819E-05   0.705326E-05   0.408369E-05   0.202578E-03   0.279161E-03   0.257932E-03   0.172440E-03
        29250   0.119220E-05   0.170141E-05   0.703906E-05   0.406990E-05   0.201586E-03   0.277781E-03   0.256733E-03   0.172982E-03
        29300   0.118825E-05   0.169469E-05   0.702498E-05   0.405617E-05   0.200615E-03   0.276430E-03   0.255553E-03   0.173503E-03
        29350   0.118440E-05   0.168810E-05   0.701104E-05   0.404254E-05   0.199665E-03   0.275105E-03   0.254386E-03   0.174014E-03
        29400   0.118066E-05   0.168161E-05   0.699720E-05   0.402905E-05   0.198734E-03   0.273809E-03   0.253258E-03   0.174517E-03
        29450   0.117701E-05   0.167528E-05   0.698350E-05   0.401561E-05   0.197823E-03   0.272539E-03   0.252151E-03   0.175002E-03
        29500   0.117349E-05   0.166923E-05   0.696992E-05   0.400234E-05   0.196932E-03   0.271296E-03   0.251065E-03   0.175527E-03
        29550   0.117022E-05   0.166343E-05   0.695648E-05   0.398912E-05   0.196059E-03   0.270081E-03   0.250004E-03   0.176047E-03
        29600   0.116726E-05   0.165785E-05   0.694323E-05   0.397606E-05   0.195206E-03   0.268893E-03   0.248965E-03   0.176581E-03
        29650   0.116450E-05   0.165250E-05   0.693018E-05   0.396311E-05   0.194369E-03   0.267727E-03   0.247946E-03   0.177088E-03
        29700   0.116187E-05   0.164737E-05   0.691728E-05   0.395030E-05   0.193548E-03   0.266581E-03   0.246947E-03   0.177578E-03
        29750   0.115939E-05   0.164240E-05   0.690447E-05   0.393764E-05   0.192744E-03   0.265461E-03   0.245974E-03   0.178063E-03
        29800   0.115707E-05   0.163755E-05   0.689183E-05   0.392513E-05   0.191962E-03   0.264371E-03   0.245027E-03   0.178575E-03
        29850   0.115487E-05   0.163281E-05   0.687927E-05   0.391278E-05   0.191201E-03   0.263310E-03   0.244093E-03   0.179060E-03
        29900   0.115279E-05   0.162821E-05   0.686684E-05   0.390063E-05   0.190457E-03   0.262272E-03   0.243172E-03   0.179558E-03
        29950   0.115079E-05   0.162369E-05   0.685457E-05   0.388860E-05   0.189728E-03   0.261255E-03   0.242278E-03   0.180079E-03
        30000   0.114887E-05   0.161925E-05   0.684244E-05   0.387659E-05   0.189014E-03   0.260259E-03   0.241399E-03   0.180533E-03
        30050   0.114702E-05   0.161488E-05   0.683042E-05   0.386479E-05   0.188318E-03   0.259287E-03   0.240535E-03   0.181041E-03
        30100   0.114523E-05   0.161063E-05   0.681853E-05   0.385315E-05   0.187641E-03   0.258340E-03   0.239693E-03   0.181495E-03
        30150   0.114351E-05   0.160647E-05   0.680678E-05   0.384173E-05   0.186979E-03   0.257417E-03   0.238875E-03   0.181981E-03
        30200   0.114188E-05   0.160241E-05   0.679519E-05   0.383046E-05   0.186335E-03   0.256516E-03   0.238074E-03   0.182466E-03
        30250   0.114031E-05   0.159840E-05   0.678378E-05   0.381933E-05   0.185705E-03   0.255636E-03   0.237281E-03   0.182973E-03
        30300   0.113879E-05   0.159443E-05   0.677262E-05   0.380836E-05   0.185090E-03   0.254778E-03   0.236506E-03   0.183424E-03
        30350   0.113733E-05   0.159051E-05   0.676159E-05   0.379744E-05   0.184490E-03   0.253939E-03   0.235746E-03   0.183887E-03
        30400   0.113590E-05   0.158663E-05   0.675063E-05   0.378671E-05   0.183905E-03   0.253123E-03   0.235017E-03   0.184359E-03
        30450   0.113452E-05   0.158283E-05   0.673975E-05   0.377612E-05   0.183334E-03   0.252326E-03   0.234299E-03   0.184849E-03
        30500   0.113322E-05   0.157909E-05   0.672895E-05   0.376564E-05   0.182776E-03   0.251547E-03   0.233592E-03   0.185321E-03
        30550   0.113197E-05   0.157541E-05   0.671836E-05   0.375536E-05   0.182231E-03   0.250785E-03   0.232895E-03   0.185789E-03
        30600   0.113077E-05   0.157178E-05   0.670793E-05   0.374525E-05   0.181698E-03   0.250038E-03   0.232207E-03   0.186226E-03
        30650   0.112960E-05   0.156818E-05   0.669761E-05   0.373533E-05   0.181176E-03   0.249308E-03   0.231531E-03   0.186712E-03
        30700   0.112848E-05   0.156460E-05   0.668735E-05   0.372566E-05   0.180665E-03   0.248592E-03   0.230873E-03   0.187136E-03
        30750   0.112741E-05   0.156105E-05   0.667720E-05   0.371615E-05   0.180166E-03   0.247892E-03   0.230214E-03   0.187564E-03
        30800   0.112636E-05   0.155754E-05   0.666715E-05   0.370677E-05   0.179681E-03   0.247212E-03   0.229574E-03   0.188054E-03
